x-axis,1,2
second,Volt,Volt
+89.800E-03,-113.102E-03,-293.517E-03
+89.900E-03,-113.100E-03,-291.778E-03
+90.000E-03,-113.098E-03,-290.244E-03
+90.100E-03,-113.225E-03,-289.211E-03
+90.200E-03,-113.186E-03,-287.999E-03
+90.300E-03,-113.248E-03,-286.456E-03
+90.400E-03,-113.280E-03,-284.230E-03
+90.500E-03,-113.343E-03,-282.522E-03
+90.600E-03,-113.359E-03,-281.196E-03
+90.700E-03,-113.351E-03,-279.639E-03
+90.800E-03,-113.412E-03,-277.988E-03
+90.900E-03,-113.405E-03,-275.763E-03
+91.000E-03,-113.458E-03,-274.090E-03
+91.100E-03,-113.500E-03,-272.950E-03
+91.200E-03,-113.596E-03,-271.562E-03
+91.300E-03,-113.668E-03,-269.925E-03
+91.400E-03,-113.753E-03,-267.818E-03
+91.500E-03,-113.767E-03,-266.119E-03
+91.600E-03,-113.849E-03,-264.868E-03
+91.700E-03,-113.862E-03,-263.367E-03
+91.800E-03,-113.980E-03,-261.087E-03
+91.900E-03,-113.955E-03,-259.166E-03
+92.000E-03,-114.047E-03,-257.725E-03
+92.100E-03,-114.033E-03,-256.578E-03
+92.200E-03,-114.103E-03,-255.207E-03
+92.300E-03,-114.168E-03,-253.357E-03
+92.400E-03,-114.182E-03,-251.379E-03
+92.500E-03,-114.273E-03,-249.840E-03
+92.600E-03,-114.283E-03,-248.557E-03
+92.700E-03,-114.332E-03,-246.981E-03
+92.800E-03,-114.383E-03,-244.912E-03
+92.900E-03,-114.446E-03,-243.095E-03
+93.000E-03,-114.495E-03,-241.549E-03
+93.100E-03,-114.521E-03,-240.458E-03
+93.200E-03,-114.621E-03,-238.937E-03
+93.300E-03,-114.654E-03,-237.264E-03
+93.400E-03,-114.705E-03,-235.307E-03
+93.500E-03,-114.788E-03,-233.972E-03
+93.600E-03,-114.849E-03,-232.732E-03
+93.700E-03,-114.842E-03,-231.231E-03
+93.800E-03,-114.945E-03,-229.669E-03
+93.900E-03,-114.999E-03,-227.647E-03
+94.000E-03,-115.011E-03,-225.884E-03
+94.100E-03,-115.059E-03,-224.523E-03
